,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,1.7906,,-0.22364,-0.62628,-1.35662,,0.08929,0.03484,-0.02438,0.99510,,-0.22364,0.37372,-6.35662,0.32018,-0.08414,0.94361,Data_Unreliable,1.50979,Data_Unreliable,-0.25502,0.37505,-6.35430,0.30763,-0.13538,0.94183,Data_Unreliable,-0.19225,0.37239,-6.35894,0.33184,-0.03267,0.94277,Data_Unreliable,Closed,,Closed,,1.11,Data_Unreliable,1.48,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,62.74,Data_Unreliable,63.38,Data_Unreliable,13.16,,14.59,,0.26321,0.04757,Data_Unreliable,0.29147,0.14799,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,2.00,2.00,0.00,Data_Unreliable,155.24,164.00,37.60,35.13,129.81,Data_Unreliable
,1.8094,,-0.22363,-0.62632,-1.35670,,0.08915,0.03472,-0.02438,0.99511,,-0.22363,0.37368,-6.35670,0.32025,-0.08462,0.94355,Data_Unreliable,1.50979,Data_Unreliable,-0.25501,0.37501,-6.35439,0.30769,-0.13585,0.94174,Data_Unreliable,-0.19224,0.37235,-6.35901,0.33191,-0.03315,0.94273,Data_Unreliable,Closed,,Closed,,1.11,Data_Unreliable,1.48,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,62.74,Data_Unreliable,63.38,Data_Unreliable,13.16,,14.59,,0.26321,0.04757,Data_Unreliable,0.29147,0.14799,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,2.00,2.00,0.00,Data_Unreliable,164.24,150.00,35.09,33.99,129.81,Data_Unreliable
,1.8197,,-0.22356,-0.62635,-1.35655,,0.08897,0.03456,-0.02432,0.99514,,-0.22356,0.37365,-6.35655,0.18354,-0.25901,0.94827,Data_Unreliable,1.50979,Data_Unreliable,-0.25495,0.37498,-6.35425,0.02187,-0.46562,0.88471,Data_Unreliable,-0.19218,0.37232,-6.35885,0.33191,-0.03331,0.94272,Data_Unreliable,Closed,,Closed,,3.21,Data_Unreliable,1.48,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,62.74,Data_Unreliable,63.38,Data_Unreliable,13.16,,14.59,,-0.02440,-0.28934,Data_Unreliable,0.29147,0.14799,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,162.02,135.52,43.63,43.53,113.92,Data_Unreliable,160.53,147.66,34.67,38.63,156.64,Data_Unreliable
,1.8338,,-0.22352,-0.62637,-1.35640,,0.08880,0.03443,-0.02419,0.99516,,-0.25491,0.37496,-6.35410,0.41095,-0.11260,0.90468,Data_Unreliable,1.50979,Data_Unreliable,-0.25491,0.37496,-6.35410,0.41095,-0.11260,0.90468,Data_LowAccuracy,-0.19213,0.37231,-6.35869,0.33179,-0.03335,0.94276,Data_Unreliable,Closed,,Closed,,1.59,Data_LowAccuracy,1.48,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_LowAccuracy,62.74,Data_Unreliable,63.38,Data_Unreliable,13.16,,14.59,,0.38749,0.07219,Data_LowAccuracy,0.29147,0.14799,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,171.49,126.18,21.33,19.97,99.07,Data_LowAccuracy,167.58,138.16,17.32,17.78,125.44,Data_Unreliable
,1.8478,,-0.22351,-0.62642,-1.35634,,0.08861,0.03433,-0.02399,0.99519,,-0.25490,0.37490,-6.35405,0.35081,-0.14350,0.92539,,1.50979,Data_Unreliable,-0.25490,0.37490,-6.35405,0.35081,-0.14350,0.92539,,-0.19212,0.37227,-6.35862,0.33144,-0.03321,0.94289,Data_Unreliable,Opened,,Closed,,1.58,,1.48,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.74,Data_Unreliable,63.38,Data_Unreliable,13.16,,14.59,,0.31587,0.04107,,0.29147,0.14799,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,169.85,127.15,19.68,21.73,124.13,,165.96,139.13,17.09,20.16,110.48,Data_Unreliable
,1.8634,,-0.22346,-0.62644,-1.35622,,0.08841,0.03421,-0.02370,0.99521,,-0.22346,0.37356,-6.35622,0.33438,-0.10239,0.93686,,1.50979,Data_LowAccuracy,-0.25485,0.37486,-6.35394,0.35683,-0.13712,0.92405,,-0.19207,0.37227,-6.35849,0.30357,-0.04192,0.95189,Data_LowAccuracy,Opened,,Opened,,1.57,,1.48,Data_LowAccuracy,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.74,Data_LowAccuracy,63.38,Data_LowAccuracy,13.16,,14.59,,0.32187,0.04615,,0.26120,0.13853,Data_LowAccuracy,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.97,127.72,19.06,22.08,113.78,,165.70,139.49,17.84,20.99,118.28,Data_LowAccuracy
,1.8792,,-0.22345,-0.62647,-1.35618,,0.08824,0.03410,-0.02340,0.99524,,-0.22345,0.37353,-6.35618,0.32908,-0.09344,0.93967,,1.17423,,-0.25484,0.37481,-6.35391,0.35552,-0.13659,0.92463,,-0.19206,0.37225,-6.35844,0.29945,-0.03773,0.95337,,Opened,,Opened,,1.56,,1.50,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.63,,63.91,,13.16,,14.59,,0.32075,0.04638,,0.25603,0.14134,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.63,129.20,19.41,21.35,123.42,,165.40,140.74,18.35,21.07,120.21,
,1.8913,,-0.22339,-0.62647,-1.35604,,0.08805,0.03397,-0.02309,0.99527,,-0.22339,0.37353,-6.35604,0.32687,-0.09384,0.94040,,1.17423,,-0.25478,0.37479,-6.35379,0.34593,-0.15209,0.92585,,-0.19200,0.37227,-6.35830,0.29883,-0.03578,0.95363,,Opened,,Opened,,1.53,,1.48,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.63,,63.91,,13.16,,14.59,,0.31187,0.03347,,0.25544,0.14233,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.57,129.71,18.71,21.71,113.18,,165.64,141.44,18.04,20.81,119.75,
,1.9050,,-0.22331,-0.62646,-1.35589,,0.08782,0.03387,-0.02282,0.99530,,-0.22331,0.37354,-6.35589,0.30398,-0.07708,0.94955,,1.70990,,-0.25470,0.37478,-6.35364,0.27882,-0.07620,0.95732,,-0.19191,0.37229,-6.35814,0.29926,-0.03833,0.95340,,Opened,,Opened,,1.55,,1.48,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.79,,63.71,,13.16,,14.59,,0.23011,0.10260,,0.25568,0.13939,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.60,131.20,18.67,21.97,113.20,,165.46,143.70,18.08,20.97,116.23,
,1.9191,,-0.22330,-0.62650,-1.35583,,0.08752,0.03385,-0.02254,0.99533,,-0.22330,0.37350,-6.35583,0.30087,-0.07131,0.95100,,1.78580,,-0.25469,0.37473,-6.35358,0.28026,-0.07565,0.95694,,-0.19190,0.37227,-6.35807,0.29894,-0.03759,0.95353,,Opened,,Opened,,1.57,,1.49,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.81,,63.64,,13.16,,14.59,,0.23167,0.10250,,0.25524,0.13931,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.42,131.69,18.84,22.38,119.27,,165.57,144.64,18.03,21.23,117.35,
,1.9337,,-0.22324,-0.62643,-1.35554,,0.08717,0.03389,-0.02230,0.99537,,-0.22324,0.37357,-6.35554,0.29912,-0.07296,0.95142,,1.72025,,-0.25464,0.37478,-6.35329,0.28724,-0.10298,0.95231,,-0.19184,0.37235,-6.35779,0.29841,-0.03775,0.95369,,Opened,,Opened,,1.59,,1.47,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.80,,63.53,,13.16,,14.59,,0.23997,0.07978,,0.25450,0.13825,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.59,133.67,19.55,22.18,114.00,,165.68,146.34,17.80,20.94,122.02,
,1.9477,,-0.22316,-0.62625,-1.35522,,0.08684,0.03407,-0.02207,0.99539,,-0.22316,0.37375,-6.35522,0.29701,-0.07419,0.95199,,1.50360,,-0.25456,0.37495,-6.35297,0.28900,-0.10617,0.95142,,-0.19177,0.37255,-6.35748,0.29769,-0.04005,0.95382,,Opened,,Opened,,1.61,,1.51,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.74,,63.47,,13.16,,14.59,,0.24275,0.07472,,0.25365,0.13543,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.79,134.63,19.67,22.58,108.85,,165.60,147.97,18.46,21.41,118.21,
,1.9658,,-0.22309,-0.62609,-1.35489,,0.08651,0.03434,-0.02189,0.99542,,-0.22309,0.37391,-6.35489,0.29452,-0.07546,0.95266,,1.97660,,-0.25449,0.37509,-6.35261,0.28940,-0.10862,0.95103,,-0.19170,0.37272,-6.35716,0.29545,-0.04058,0.95450,,Opened,,Opened,,1.59,,1.50,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.84,,63.45,,13.16,,14.59,,0.24418,0.07091,,0.25128,0.13389,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.26,135.50,20.05,21.73,117.97,,165.54,148.89,18.46,21.21,119.19,
,1.9767,,-0.22299,-0.62587,-1.35443,,0.08621,0.03471,-0.02175,0.99543,,-0.22299,0.37413,-6.35443,0.29682,-0.07151,0.95225,,1.48719,,-0.25439,0.37530,-6.35213,0.29833,-0.09772,0.94945,,-0.19160,0.37295,-6.35672,0.29641,-0.04084,0.95419,,Opened,,Opened,,1.59,,1.51,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.74,,63.42,,13.16,,14.59,,0.25255,0.07923,,0.25189,0.13257,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,171.05,135.84,19.91,21.74,115.79,,165.82,149.22,18.37,21.58,119.93,
,1.9907,,-0.22291,-0.62582,-1.35434,,0.08596,0.03505,-0.02168,0.99545,,-0.22291,0.37418,-6.35434,0.29872,-0.07325,0.95153,,1.46726,,-0.25430,0.37535,-6.35202,0.30377,-0.10622,0.94681,,-0.19151,0.37301,-6.35665,0.29701,-0.04057,0.95401,,Opened,,Opened,,1.62,,1.52,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.73,,63.44,,13.16,,14.59,,0.25863,0.07103,,0.25192,0.13219,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.93,136.19,19.66,22.75,103.29,,165.83,149.12,18.74,21.56,117.72,
,2.0055,,-0.22281,-0.62577,-1.35416,,0.08571,0.03536,-0.02163,0.99546,,-0.22281,0.37423,-6.35416,0.29972,-0.07438,0.95112,,1.64267,,-0.25420,0.37539,-6.35183,0.30423,-0.10913,0.94633,,-0.19142,0.37306,-6.35650,0.29769,-0.04039,0.95381,,Opened,,Opened,,1.61,,1.53,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.78,,63.41,,13.16,,14.59,,0.25909,0.06747,,0.25221,0.13160,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.88,136.29,19.72,22.68,106.90,,165.86,149.08,18.91,21.55,117.15,
,2.0195,,-0.22268,-0.62568,-1.35396,,0.08544,0.03557,-0.02157,0.99547,,-0.22268,0.37432,-6.35396,0.30023,-0.07439,0.95096,,1.53727,,-0.25407,0.37548,-6.35161,0.30448,-0.10960,0.94619,,-0.19129,0.37316,-6.35630,0.29815,-0.03997,0.95368,,Opened,,Opened,,1.60,,1.54,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.75,,63.40,,13.16,,14.59,,0.25904,0.06639,,0.25228,0.13135,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.92,136.57,20.28,21.89,118.28,,165.76,149.04,18.84,21.79,119.07,
,2.0339,,-0.22260,-0.62554,-1.35380,,0.08522,0.03566,-0.02148,0.99549,,-0.22260,0.37446,-6.35380,0.29838,-0.07699,0.95134,,1.67206,,-0.25399,0.37561,-6.35145,0.29696,-0.11756,0.94762,,-0.19121,0.37330,-6.35615,0.29821,-0.03990,0.95367,,Opened,,Opened,,1.64,,1.56,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.79,,63.38,,13.16,,14.59,,0.25132,0.05839,,0.25200,0.13071,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,170.05,136.70,20.09,23.13,111.00,,165.02,148.95,19.13,22.09,117.69,
,2.0477,,-0.22251,-0.62543,-1.35361,,0.08507,0.03567,-0.02137,0.99551,,-0.22251,0.37457,-6.35361,0.25404,-0.06337,0.96511,,1.46177,,-0.25390,0.37572,-6.35126,0.25228,-0.08026,0.96432,,-0.19112,0.37342,-6.35597,0.25199,-0.04312,0.96677,,Opened,,Opened,,1.65,,1.55,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.73,,63.38,,13.16,,14.59,,0.19964,0.08768,,0.19883,0.12474,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,166.56,136.45,20.42,22.95,102.59,,161.26,148.65,19.57,21.41,110.15,
,2.0621,,-0.22241,-0.62530,-1.35348,,0.08495,0.03566,-0.02122,0.99552,,-0.22241,0.37470,-6.35348,0.22837,-0.06694,0.97127,,3.88410,,-0.25380,0.37584,-6.35113,0.20026,-0.09413,0.97521,,-0.19102,0.37356,-6.35583,0.24437,-0.04373,0.96869,,Opened,,Opened,,1.67,,1.57,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,63.00,,63.34,,13.16,,14.59,,0.14446,0.07660,,0.18874,0.12320,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,165.33,135.87,21.40,22.57,109.69,,161.19,148.74,19.93,21.70,112.14,
,2.0765,,-0.22230,-0.62517,-1.35334,,0.08489,0.03566,-0.02109,0.99553,,-0.22230,0.37483,-6.35334,0.22792,-0.06570,0.97146,,1.48386,,-0.25369,0.37596,-6.35099,0.21320,-0.08172,0.97359,,-0.19091,0.37370,-6.35569,0.23736,-0.04525,0.97037,,Opened,,Opened,,1.67,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.74,,63.38,,13.16,,14.59,,0.15282,0.08519,,0.18059,0.12105,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,166.22,135.90,21.32,22.34,108.85,,161.03,148.52,20.80,21.44,104.27,
,2.0915,,-0.22218,-0.62499,-1.35321,,0.08487,0.03565,-0.02098,0.99553,,-0.22218,0.37501,-6.35321,0.22796,-0.06509,0.97149,,1.96288,,-0.25358,0.37614,-6.35086,0.21798,-0.08470,0.97227,,-0.19079,0.37389,-6.35555,0.23415,-0.03937,0.97140,,Opened,,Opened,,1.67,,1.59,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.84,,63.43,,13.16,,14.59,,0.15706,0.08322,,0.17735,0.12529,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,166.00,135.26,20.59,23.27,109.32,,161.46,147.67,19.87,22.17,118.81,
,2.1052,,-0.22216,-0.62491,-1.35326,,0.08488,0.03560,-0.02089,0.99554,,-0.22216,0.37509,-6.35326,0.22901,-0.05576,0.97182,,2.83467,,-0.25356,0.37621,-6.35092,0.22959,-0.07056,0.97073,,-0.19077,0.37397,-6.35561,0.23069,-0.02372,0.97274,,Opened,,Opened,,1.69,,1.62,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.94,,63.51,,13.16,,14.59,,0.16822,0.09577,,0.17313,0.13754,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,165.53,134.37,21.42,22.77,110.32,,161.57,146.94,19.99,22.49,108.92,
