,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,0.7451,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.18992,-0.24289,0.95128,,0.70898,,-0.03150,1.00000,-5.00000,-0.23079,-0.24459,0.94176,,0.03150,1.00000,-5.00000,-0.15087,-0.24043,0.95887,,Opened,,Opened,,1.75,,1.70,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.50,,61.28,,10.21,,10.36,,-0.26376,-0.24054,,-0.17191,-0.23478,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,143.48,159.59,21.84,24.14,1.29,,134.22,166.45,21.94,24.27,11.32,
,0.7593,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.19404,-0.24295,0.95043,,0.75993,,-0.03150,1.00000,-5.00000,-0.23241,-0.24481,0.94130,,0.03150,1.00000,-5.00000,-0.15700,-0.24038,0.95790,,Opened,,Opened,,1.77,,1.67,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.56,,61.28,,10.21,,10.36,,-0.26550,-0.24072,,-0.17877,-0.23478,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,143.20,159.62,22.21,24.15,7.61,,134.20,166.34,22.07,23.39,16.10,
,0.7738,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.20434,-0.24454,0.94787,,0.81148,,-0.03150,1.00000,-5.00000,-0.25483,-0.24538,0.93533,,0.03150,1.00000,-5.00000,-0.15944,-0.24183,0.95713,,Opened,,Opened,,1.75,,1.69,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.61,,61.28,,10.21,,10.36,,-0.29180,-0.24239,,-0.18164,-0.23624,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,142.87,159.88,22.46,23.43,174.64,,134.08,166.68,22.00,23.91,19.63,
,0.7886,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.20470,-0.24456,0.94778,,0.69554,,-0.03150,1.00000,-5.00000,-0.25111,-0.24553,0.93630,,0.03150,1.00000,-5.00000,-0.16415,-0.24238,0.95619,,Opened,,Opened,,1.72,,1.68,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.48,,61.31,,10.21,,10.36,,-0.28781,-0.24223,,-0.18731,-0.23697,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,143.28,159.68,21.34,23.81,174.76,,133.95,166.57,21.97,23.82,13.15,
,0.8030,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.20484,-0.24458,0.94775,,0.76071,,-0.03150,1.00000,-5.00000,-0.25004,-0.24558,0.93657,,0.03150,1.00000,-5.00000,-0.16536,-0.24257,0.95594,,Opened,,Opened,,1.75,,1.68,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.56,,61.32,,10.21,,10.36,,-0.28679,-0.24222,,-0.18899,-0.23719,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,142.84,160.08,21.89,24.03,6.78,,133.86,166.50,21.93,23.74,25.15,
,0.8167,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.20995,-0.24482,0.94656,,0.71471,,-0.03150,1.00000,-5.00000,-0.25606,-0.24583,0.93488,,0.03150,1.00000,-5.00000,-0.16697,-0.24278,0.95561,,Opened,,Opened,,1.72,,1.67,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.51,,61.33,,10.21,,10.36,,-0.29466,-0.24298,,-0.19127,-0.23754,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,143.06,159.52,21.58,23.53,4.40,,133.84,166.39,22.00,23.47,18.54,
,0.8309,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.21143,-0.24483,0.94623,,0.72475,,-0.03150,1.00000,-5.00000,-0.25758,-0.24587,0.93445,,0.03150,1.00000,-5.00000,-0.16764,-0.24280,0.95548,,Opened,,Opened,,1.74,,1.67,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.52,,61.33,,10.21,,10.36,,-0.29680,-0.24318,,-0.19234,-0.23762,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,142.91,159.91,22.25,23.45,178.29,,133.75,166.58,21.77,23.73,12.24,
,0.8458,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.21380,-0.24475,0.94572,,0.73085,,-0.03150,1.00000,-5.00000,-0.25996,-0.24593,0.93378,,0.03150,1.00000,-5.00000,-0.16897,-0.24268,0.95528,,Opened,,Opened,,1.70,,1.65,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.53,,61.34,,10.21,,10.36,,-0.30012,-0.24349,,-0.19421,-0.23754,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,142.92,159.77,21.23,23.42,3.13,,133.79,166.38,21.84,22.92,21.02,
,0.8597,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.21553,-0.24468,0.94535,,0.74946,,-0.03150,1.00000,-5.00000,-0.26159,-0.24611,0.93327,,0.03150,1.00000,-5.00000,-0.17031,-0.24244,0.95510,,Opened,,Opened,,1.75,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.55,,61.35,,10.21,,10.36,,-0.30220,-0.24391,,-0.19593,-0.23735,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,142.67,160.44,21.04,25.12,13.71,,133.65,166.29,22.00,23.08,12.21,
,0.8741,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.21690,-0.24461,0.94505,,0.65325,,-0.03150,1.00000,-5.00000,-0.26268,-0.24630,0.93292,,0.03150,1.00000,-5.00000,-0.17174,-0.24214,0.95492,,Opened,,Opened,,1.69,,1.67,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.42,,61.37,,10.21,,10.36,,-0.30347,-0.24425,,-0.19769,-0.23721,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,143.20,159.74,20.99,23.55,178.65,,133.62,166.60,21.79,23.62,15.11,
,0.8885,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.21786,-0.24455,0.94485,,0.68573,,-0.03150,1.00000,-5.00000,-0.26333,-0.24640,0.93271,,0.03150,1.00000,-5.00000,-0.17289,-0.24193,0.95477,,Opened,,Opened,,1.67,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.47,,61.38,,10.21,,10.36,,-0.30423,-0.24445,,-0.19912,-0.23717,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,143.01,159.61,20.54,23.23,175.73,,133.63,166.44,21.84,23.29,25.50,
,0.9026,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.21825,-0.24451,0.94476,,0.64911,,-0.03150,1.00000,-5.00000,-0.26354,-0.24641,0.93265,,0.03150,1.00000,-5.00000,-0.17345,-0.24187,0.95468,,Opened,,Opened,,1.67,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.42,,61.39,,10.21,,10.36,,-0.30452,-0.24451,,-0.19986,-0.23722,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,142.93,159.81,20.54,23.44,175.48,,133.29,166.74,21.73,23.40,21.99,
,0.9164,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.25542,-0.25236,0.93331,Data_Unreliable,0.66788,,-0.03150,1.00000,-5.00000,-0.32613,-0.26135,0.90848,,0.03150,1.00000,-5.00000,-0.18305,-0.24187,0.95289,,Opened,,Opened,,1.72,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.45,,61.34,,10.21,,10.36,,-0.38613,-0.26750,,-0.21186,-0.23862,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,140.99,161.26,21.34,23.91,16.41,,131.06,167.45,21.77,23.48,25.18,
,0.9312,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.32480,-0.26662,0.90742,,0.74570,,-0.03150,1.00000,-5.00000,-0.38839,-0.26648,0.88212,,0.03150,1.00000,-5.00000,-0.25969,-0.26552,0.92847,,Opened,,Opened,,1.72,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,1,,62.54,,61.29,,10.21,,10.36,,-0.47159,-0.28045,,-0.30472,-0.26853,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,139.06,161.86,21.86,23.33,3.68,,129.23,168.07,21.13,24.35,29.08,
,0.9455,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.35963,-0.26471,0.89476,,0.65592,,-0.03150,1.00000,-5.00000,-0.41901,-0.26143,0.86953,,0.03150,1.00000,-5.00000,-0.29979,-0.26663,0.91599,,Opened,,Opened,,1.73,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,1,,62.43,,61.23,,10.21,,10.36,,-0.51841,-0.27872,,-0.35551,-0.27321,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.94,161.99,21.32,23.84,3.95,,126.20,168.51,21.39,23.64,41.67,
,0.9596,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.36981,-0.26792,0.88964,,0.64177,,-0.03150,1.00000,-5.00000,-0.42597,-0.26439,0.86525,,0.03150,1.00000,-5.00000,-0.31289,-0.27016,0.91056,,Opened,,Opened,,1.71,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.41,,61.20,,10.21,,10.36,,-0.52836,-0.28343,,-0.37268,-0.27845,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.75,162.23,21.19,23.57,0.45,,125.95,168.62,21.48,24.10,37.47,
,0.9741,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.37506,-0.26870,0.88720,,0.64355,,-0.03150,1.00000,-5.00000,-0.42972,-0.26518,0.86315,,0.03150,1.00000,-5.00000,-0.31951,-0.27115,0.90796,,Opened,,Opened,,1.72,,1.65,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.41,,61.19,,10.21,,10.36,,-0.53364,-0.28498,,-0.38136,-0.28029,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.60,162.29,21.13,24.02,7.72,,125.80,168.71,21.28,23.89,37.62,
,0.9887,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.37722,-0.26918,0.88614,,0.63236,,-0.03150,1.00000,-5.00000,-0.43205,-0.26584,0.86178,,0.03150,1.00000,-5.00000,-0.32148,-0.27148,0.90717,,Opened,,Opened,,1.72,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.39,,61.18,,10.21,,10.36,,-0.53715,-0.28613,,-0.38382,-0.28084,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.69,162.21,21.02,24.15,7.51,,125.77,168.76,21.19,23.84,37.09,
,1.0028,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.38017,-0.27005,0.88462,,0.63269,,-0.03150,1.00000,-5.00000,-0.43491,-0.26697,0.85999,,0.03150,1.00000,-5.00000,-0.32436,-0.27211,0.90595,,Opened,,Opened,,1.71,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.39,,61.18,,10.21,,10.36,,-0.54123,-0.28777,,-0.38752,-0.28169,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.58,162.40,21.47,23.33,3.47,,125.66,168.75,21.43,24.11,37.12,
,1.0166,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.38272,-0.27082,0.88328,,0.69689,,-0.03150,1.00000,-5.00000,-0.43796,-0.26809,0.85809,,0.03150,1.00000,-5.00000,-0.32643,-0.27260,0.90506,,Opened,,Opened,,1.73,,1.65,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.48,,61.16,,10.21,,10.36,,-0.54588,-0.28940,,-0.39001,-0.28228,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.41,162.35,21.45,23.95,14.18,,125.91,168.70,21.32,24.00,36.85,
,1.0307,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.38361,-0.27108,0.88281,,0.65288,,-0.03150,1.00000,-5.00000,-0.43902,-0.26846,0.85743,,0.03150,1.00000,-5.00000,-0.32712,-0.27274,0.90477,,Opened,,Opened,,1.72,,1.67,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.42,,61.16,,10.21,,10.36,,-0.54748,-0.28997,,-0.39089,-0.28245,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.48,162.36,20.96,24.11,9.97,,125.74,168.68,21.53,24.23,36.98,
,1.0452,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.38497,-0.27148,0.88210,,0.66540,,-0.03150,1.00000,-5.00000,-0.44056,-0.26904,0.85646,,0.03150,1.00000,-5.00000,-0.32819,-0.27297,0.90431,,Opened,,Opened,,1.72,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.44,,61.17,,10.21,,10.36,,-0.54959,-0.29084,,-0.39220,-0.28279,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.49,162.29,21.34,23.86,11.58,,125.93,168.64,21.39,24.09,36.87,
,1.0597,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.38542,-0.27162,0.88186,,0.64711,,-0.03150,1.00000,-5.00000,-0.44098,-0.26922,0.85619,,0.03150,1.00000,-5.00000,-0.32861,-0.27307,0.90413,,Opened,,Opened,,1.73,,1.67,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.41,,61.18,,10.21,,10.36,,-0.55003,-0.29104,,-0.39271,-0.28296,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.44,162.17,20.98,24.45,10.11,,125.68,168.74,21.56,24.26,36.96,
,1.0738,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.38608,-0.27183,0.88151,,0.65362,,-0.03150,1.00000,-5.00000,-0.44150,-0.26942,0.85586,,0.03150,1.00000,-5.00000,-0.32937,-0.27332,0.90378,,Opened,,Opened,,1.73,,1.67,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.42,,61.20,,10.21,,10.36,,-0.55047,-0.29124,,-0.39355,-0.28328,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.39,162.31,21.25,24.15,7.14,,125.69,168.72,21.53,24.23,36.84,
