,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,2.1115,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.48824,-0.37693,0.78712,,1.00069,,-0.03150,1.00000,-5.00000,0.48149,-0.37167,0.79374,,0.03150,1.00000,-5.00000,0.49258,-0.38123,0.78232,,Opened,,Opened,,1.79,,1.70,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.34,,64.22,,12.24,,11.90,,0.63344,-0.43144,,0.65966,-0.45148,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,188.97,147.76,22.20,26.64,178.50,,192.86,167.67,21.08,26.21,165.51,
,2.1251,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.48592,-0.37637,0.78882,,1.03279,,-0.03150,1.00000,-5.00000,0.48032,-0.37208,0.79426,,0.03150,1.00000,-5.00000,0.48942,-0.37925,0.78526,,Opened,,Opened,,1.79,,1.69,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.36,,64.25,,12.24,,11.90,,0.63156,-0.43163,,0.65360,-0.44732,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,188.93,147.67,22.25,26.65,178.94,,192.92,167.66,20.91,26.05,164.68,
,2.1387,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.48249,-0.37495,0.79159,,1.03871,,-0.03150,1.00000,-5.00000,0.47717,-0.37409,0.79522,,0.03150,1.00000,-5.00000,0.48537,-0.37168,0.79137,,Opened,,Opened,,1.78,,1.75,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.36,,64.29,,12.24,,11.90,,0.62694,-0.43356,,0.64461,-0.43470,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,188.99,147.86,22.06,26.38,179.17,,193.02,167.16,20.95,27.56,173.62,
,2.1530,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.48101,-0.37447,0.79272,,1.03580,,-0.03150,1.00000,-5.00000,0.47569,-0.37525,0.79555,,0.03150,1.00000,-5.00000,0.48432,-0.37062,0.79251,,Opened,,Opened,,1.78,,1.75,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.36,,64.32,,12.24,,11.90,,0.62493,-0.43472,,0.64295,-0.43321,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,188.99,147.87,22.05,26.41,178.79,,193.01,167.30,20.93,27.70,176.26,
,2.1668,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.47947,-0.37299,0.79435,,1.01155,,-0.03150,1.00000,-5.00000,0.47476,-0.37437,0.79652,,0.03150,1.00000,-5.00000,0.48314,-0.36964,0.79369,,Opened,,Opened,,1.74,,1.69,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.35,,64.36,,12.24,,11.90,,0.62287,-0.43293,,0.64078,-0.43168,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,189.10,147.49,22.41,24.88,161.58,,193.07,167.75,20.79,26.26,165.99,
,2.1810,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.47889,-0.37241,0.79497,,1.06537,,-0.03150,1.00000,-5.00000,0.47470,-0.37456,0.79647,,0.03150,1.00000,-5.00000,0.48190,-0.36838,0.79503,,Opened,,Opened,,1.75,,1.70,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.38,,64.39,,12.24,,11.90,,0.62296,-0.43329,,0.63838,-0.42950,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,189.14,147.40,22.28,25.41,162.57,,193.28,167.17,21.15,25.85,178.66,
,2.1960,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.47807,-0.37126,0.79600,,1.14506,,-0.03150,1.00000,-5.00000,0.47436,-0.37408,0.79690,,0.03150,1.00000,-5.00000,0.48093,-0.36707,0.79622,,Opened,,Opened,,1.76,,1.69,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.42,,64.40,,12.24,,11.90,,0.62207,-0.43230,,0.63648,-0.42736,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,189.12,147.27,22.47,25.24,171.93,,193.45,167.51,21.03,25.70,178.41,
,2.2107,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.47602,-0.36909,0.79823,,1.02941,,-0.03150,1.00000,-5.00000,0.47373,-0.37299,0.79778,,0.03150,1.00000,-5.00000,0.47706,-0.36427,0.79982,,Opened,,Opened,,1.74,,1.68,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.36,,64.42,,12.24,,11.90,,0.62047,-0.43026,,0.62809,-0.42187,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,189.08,147.04,22.53,24.67,172.48,,193.14,167.65,20.87,25.65,168.44,
,2.2253,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.47510,-0.36627,0.80008,Data_Unreliable,0.99560,,-0.03150,1.00000,-5.00000,0.47377,-0.37264,0.79792,,0.03150,1.00000,-5.00000,0.47423,-0.35716,0.80470,,Opened,,Opened,,1.78,,1.70,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.34,,64.44,,12.24,,11.90,,0.62050,-0.42985,,0.62109,-0.41100,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,189.23,147.30,22.44,25.92,160.97,,193.18,167.00,21.13,25.78,177.49,
,2.2391,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.47499,-0.35074,0.80707,,0.95494,,-0.03150,1.00000,-5.00000,0.47758,-0.35274,0.80467,,0.03150,1.00000,-5.00000,0.47250,-0.34808,0.80968,,Opened,,Opened,,1.74,,1.69,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.31,,64.46,,12.24,,11.90,,0.62132,-0.40385,,0.61781,-0.39969,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.27,145.92,21.87,25.21,166.67,,193.96,166.28,20.60,26.08,166.47,
,2.2535,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.48548,-0.34098,0.80501,,0.98413,,-0.03150,1.00000,-5.00000,0.48505,-0.34444,0.80380,,0.03150,1.00000,-5.00000,0.48641,-0.33712,0.80607,,Opened,,Opened,,1.74,,1.66,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.33,,64.45,,12.24,,11.90,,0.63180,-0.39462,,0.63972,-0.38822,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.92,145.17,22.01,25.12,171.28,,194.66,165.77,20.06,25.87,159.52,
,2.2678,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.49568,-0.31898,0.80780,,0.99710,,-0.03150,1.00000,-5.00000,0.49412,-0.32594,0.80598,,0.03150,1.00000,-5.00000,0.49781,-0.31149,0.80942,,Opened,,Opened,,1.72,,1.66,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.34,,64.43,,12.24,,11.90,,0.64137,-0.37282,,0.65046,-0.35889,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,191.31,143.98,21.32,25.45,158.87,,195.06,164.21,20.05,25.79,161.63,
,2.2812,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.49708,-0.31444,0.80873,,0.99091,,-0.03150,1.00000,-5.00000,0.49571,-0.32159,0.80675,,0.03150,1.00000,-5.00000,0.49878,-0.30695,0.81055,,Opened,,Opened,,1.74,,1.70,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.33,,64.43,,12.24,,11.90,,0.64284,-0.36738,,0.65078,-0.35300,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,191.26,143.57,21.64,25.35,163.38,,195.06,163.99,20.72,25.77,171.57,
,2.2959,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.49945,-0.30854,0.80954,,1.02849,,-0.03150,1.00000,-5.00000,0.49819,-0.31410,0.80817,,0.03150,1.00000,-5.00000,0.50118,-0.30244,0.81077,,Opened,,Opened,,1.73,,1.69,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.36,,64.43,,12.24,,11.90,,0.64478,-0.35819,,0.65372,-0.34760,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,191.19,143.38,21.68,24.97,164.49,,195.05,163.98,20.81,25.50,165.77,
,2.3100,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.49954,-0.30856,0.80947,,1.03038,,-0.03150,1.00000,-5.00000,0.49806,-0.31393,0.80832,,0.03150,1.00000,-5.00000,0.50156,-0.30255,0.81049,,Opened,,Opened,,1.72,,1.66,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.36,,64.42,,12.24,,11.90,,0.64445,-0.35782,,0.65452,-0.34776,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.95,143.45,21.47,24.99,156.37,,194.84,164.16,20.51,25.25,162.64,
,2.3244,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.49891,-0.30695,0.81047,,1.15784,,-0.03150,1.00000,-5.00000,0.49626,-0.31224,0.81008,,0.03150,1.00000,-5.00000,0.50156,-0.30079,0.81115,,Opened,,Opened,,1.72,,1.69,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.43,,64.42,,12.24,,11.90,,0.63996,-0.35452,,0.65387,-0.34532,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.55,143.14,21.40,25.29,156.53,,194.82,163.93,20.67,25.78,162.99,
,2.3404,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.49745,-0.30638,0.81159,,1.15242,,-0.03150,1.00000,-5.00000,0.49489,-0.31141,0.81124,,0.03150,1.00000,-5.00000,0.49987,-0.30065,0.81225,,Opened,,Opened,,1.72,,1.68,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.43,,64.45,,12.24,,11.90,,0.63715,-0.35298,,0.65022,-0.34451,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.50,143.03,21.65,25.03,154.99,,194.83,163.96,20.65,25.59,160.10,
,2.3549,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.49667,-0.30581,0.81228,,1.14942,,-0.03150,1.00000,-5.00000,0.49450,-0.31074,0.81173,,0.03150,1.00000,-5.00000,0.49872,-0.30029,0.81308,,Opened,,Opened,,1.72,,1.72,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.42,,64.48,,12.24,,11.90,,0.63629,-0.35197,,0.64773,-0.34356,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.49,142.93,21.62,24.96,154.24,,194.84,163.21,21.02,25.97,171.60,
,2.3677,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.49613,-0.30553,0.81272,,1.11718,,-0.03150,1.00000,-5.00000,0.49407,-0.31081,0.81197,,0.03150,1.00000,-5.00000,0.49795,-0.29962,0.81380,,Opened,,Opened,,1.73,,1.71,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.41,,64.49,,12.24,,11.90,,0.63554,-0.35197,,0.64603,-0.34229,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.42,142.99,21.86,24.92,157.53,,194.69,163.12,21.01,25.94,171.10,
,2.3818,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.49553,-0.30509,0.81324,,1.07128,,-0.03150,1.00000,-5.00000,0.49369,-0.31052,0.81231,,0.03150,1.00000,-5.00000,0.49716,-0.29904,0.81450,,Opened,,Opened,,1.74,,1.69,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.38,,64.51,,12.24,,11.90,,0.63479,-0.35146,,0.64427,-0.34120,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.42,142.86,21.94,25.16,159.36,,194.57,163.67,20.77,25.64,170.75,
,2.3964,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.49498,-0.30475,0.81371,,1.07175,,-0.03150,1.00000,-5.00000,0.49368,-0.31044,0.81235,,0.03150,1.00000,-5.00000,0.49558,-0.29832,0.81572,,Opened,,Opened,,1.74,,1.68,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.38,,64.55,,12.24,,11.90,,0.63482,-0.35136,,0.64109,-0.33984,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.38,143.08,21.77,25.41,159.28,,194.55,163.85,20.55,25.89,164.96,
,2.4104,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.49294,-0.30424,0.81514,,1.01249,,-0.03150,1.00000,-5.00000,0.49347,-0.31039,0.81250,,0.03150,1.00000,-5.00000,0.49061,-0.29725,0.81911,,Opened,,Opened,,1.76,,1.69,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.35,,64.58,,12.24,,11.90,,0.63441,-0.35127,,0.63220,-0.33666,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.36,142.90,22.12,25.39,164.28,,194.36,163.73,20.59,26.25,157.70,
,2.4239,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.48989,-0.30402,0.81706,,1.02303,,-0.03150,1.00000,-5.00000,0.49325,-0.31033,0.81265,,0.03150,1.00000,-5.00000,0.48334,-0.29725,0.82342,,Opened,,Opened,,1.77,,1.69,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.35,,64.61,,12.24,,11.90,,0.63408,-0.35116,,0.61947,-0.33523,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.35,143.22,21.73,26.27,170.94,,194.37,164.23,20.61,26.38,155.04,
,2.4382,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.48786,-0.30288,0.81869,Data_Unreliable,1.15195,,-0.03150,1.00000,-5.00000,0.49297,-0.31031,0.81283,,0.03150,1.00000,-5.00000,0.47998,-0.29388,0.82659,,Opened,,Opened,,1.78,,1.77,,endpoint (2),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.42,,64.62,,12.24,,11.90,,0.63355,-0.35110,,0.61346,-0.33045,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,190.16,143.21,21.84,26.39,170.97,,194.53,163.55,21.82,26.77,169.75,
