,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,6.3560,,-0.10860,-0.81340,-1.40914,,0.09914,-0.16353,0.07589,0.97861,,-0.10860,0.18660,-6.40914,-0.36245,-0.14055,0.92135,,100.00000,,-0.13806,0.18295,-6.41970,-0.36521,-0.14687,0.91927,,-0.07915,0.19026,-6.39859,-0.35825,-0.13495,0.92382,,Opened,,Opened,,1.62,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.05709,0.07663,,-0.04520,0.08552,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.48,118.27,20.15,22.44,78.31,,154.24,128.93,20.28,22.51,101.67,
,6.3706,,-0.10885,-0.81373,-1.40878,,0.09960,-0.16354,0.07602,0.97855,,-0.10885,0.18627,-6.40878,-0.35662,-0.14095,0.92356,,100.00000,,-0.13830,0.18261,-6.41934,-0.36024,-0.14621,0.92133,,-0.07940,0.18993,-6.39822,-0.35199,-0.13628,0.92603,,Opened,,Opened,,1.64,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.05100,0.07766,,-0.03756,0.08449,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.70,118.12,20.37,22.69,72.83,,154.51,128.99,20.59,23.00,103.23,
,6.3835,,-0.10891,-0.81359,-1.40865,,0.10008,-0.16370,0.07620,0.97846,,-0.10891,0.18641,-6.40865,-0.34900,-0.13995,0.92661,,100.00000,,-0.13836,0.18275,-6.41922,-0.35061,-0.14393,0.92540,,-0.07947,0.19008,-6.39808,-0.34657,-0.13617,0.92809,,Opened,,Opened,,1.66,,1.67,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.03931,0.07967,,-0.03023,0.08507,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.99,117.86,21.66,21.77,88.00,,154.59,128.72,20.64,23.00,104.61,
,6.3990,,-0.10905,-0.81373,-1.40845,,0.10050,-0.16371,0.07637,0.97840,,-0.10905,0.18627,-6.40845,-0.34683,-0.14103,0.92727,,100.00000,,-0.13850,0.18260,-6.41903,-0.34828,-0.14545,0.92604,,-0.07961,0.18994,-6.39788,-0.34476,-0.13678,0.92867,,Opened,,Opened,,1.65,,1.65,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.03670,0.07898,,-0.02797,0.08512,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.90,118.23,20.32,23.06,69.59,,154.63,128.80,20.62,22.55,99.56,
,6.4134,,-0.10910,-0.81364,-1.40847,,0.10088,-0.16380,0.07655,0.97833,,-0.10910,0.18636,-6.40847,-0.34438,-0.14143,0.92811,,100.00000,,-0.13854,0.18269,-6.41905,-0.34620,-0.14581,0.92676,,-0.07966,0.19004,-6.39789,-0.34235,-0.13704,0.92953,,Opened,,Opened,,1.65,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.03387,0.07933,,-0.02466,0.08537,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.77,118.07,20.65,22.69,71.86,,154.73,128.70,20.70,22.66,106.87,
,6.4263,,-0.10921,-0.81373,-1.40830,,0.10119,-0.16386,0.07672,0.97828,,-0.10921,0.18627,-6.40830,-0.34315,-0.14177,0.92852,,100.00000,,-0.13865,0.18259,-6.41889,-0.34515,-0.14615,0.92710,,-0.07977,0.18996,-6.39772,-0.34106,-0.13735,0.92995,,Opened,,Opened,,1.66,,1.70,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.03234,0.07966,,-0.02295,0.08567,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.77,118.01,20.66,22.95,73.14,,154.28,128.54,20.15,24.50,103.83,
,6.4408,,-0.10921,-0.81351,-1.40826,,0.10141,-0.16401,0.07690,0.97821,,-0.10921,0.18649,-6.40826,-0.34268,-0.14212,0.92864,,100.00000,,-0.13865,0.18280,-6.41886,-0.34470,-0.14653,0.92721,,-0.07978,0.19018,-6.39766,-0.34058,-0.13768,0.93008,,Opened,,Opened,,1.66,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.03133,0.07988,,-0.02195,0.08593,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.79,117.91,20.71,22.84,77.70,,154.65,128.61,20.49,22.95,105.96,
,6.4575,,-0.10921,-0.81342,-1.40819,,0.10152,-0.16404,0.07705,0.97818,,-0.10921,0.18658,-6.40819,-0.34221,-0.14234,0.92878,,100.00000,,-0.13864,0.18288,-6.41879,-0.34430,-0.14679,0.92731,,-0.07978,0.19028,-6.39759,-0.34008,-0.13786,0.93024,,Opened,,Opened,,1.67,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.03063,0.08006,,-0.02116,0.08617,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.85,117.90,20.66,23.02,77.74,,154.62,128.60,20.48,23.02,106.69,
,6.4692,,-0.10926,-0.81357,-1.40803,,0.10153,-0.16410,0.07721,0.97816,,-0.10926,0.18643,-6.40803,-0.34209,-0.14243,0.92881,,100.00000,,-0.13869,0.18273,-6.41864,-0.34421,-0.14690,0.92733,,-0.07983,0.19014,-6.39742,-0.33993,-0.13792,0.93028,,Opened,,Opened,,1.67,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.03033,0.08013,,-0.02083,0.08629,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.81,117.96,20.72,23.10,74.17,,154.58,128.57,20.45,23.15,107.84,
,6.4844,,-0.10931,-0.81379,-1.40797,,0.10145,-0.16418,0.07737,0.97814,,-0.10931,0.18621,-6.40797,-0.34205,-0.14237,0.92883,,100.00000,,-0.13874,0.18249,-6.41858,-0.34420,-0.14686,0.92734,,-0.07989,0.18993,-6.39736,-0.33986,-0.13784,0.93032,,Opened,,Opened,,1.66,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.03008,0.08019,,-0.02053,0.08639,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.79,117.91,20.71,22.84,77.70,,154.65,128.61,20.49,22.95,105.96,
,6.4987,,-0.10933,-0.81391,-1.40798,,0.10130,-0.16431,0.07753,0.97813,,-0.10933,0.18609,-6.40798,-0.34193,-0.14220,0.92890,,100.00000,,-0.13875,0.18236,-6.41860,-0.34417,-0.14672,0.92738,,-0.07991,0.18982,-6.39736,-0.33967,-0.13765,0.93042,,Opened,,Opened,,1.66,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.02973,0.08036,,-0.02000,0.08659,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.84,117.89,20.62,23.02,76.78,,154.68,128.62,20.43,23.22,107.36,
,6.5128,,-0.10941,-0.81433,-1.40777,,0.10109,-0.16444,0.07767,0.97811,,-0.10941,0.18567,-6.40777,-0.34180,-0.14198,0.92898,,100.00000,,-0.13883,0.18193,-6.41840,-0.34415,-0.14654,0.92741,,-0.07999,0.18941,-6.39714,-0.33939,-0.13739,0.93056,,Opened,,Opened,,1.67,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.21,,64.05,,12.33,,10.98,,-0.02946,0.08045,,-0.01951,0.08675,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.75,117.97,20.77,22.92,73.78,,154.76,128.72,20.63,22.93,107.92,
